142.701192	1.418300	-0.859600	-0.907100	-0.907100	142.901411	1.404413	-0.778351	0.692430	-0.732854	0.015492	0.007723	-144.790618	130.688182	142.9020438	142.701192
142.801233	1.407300	-0.831900	-0.907100	-0.907100	143.003455	1.394004	-0.770236	0.488827	-0.907111	0.015481	0.007720	-105.438158	164.368668	143.0039279	142.801233
142.901411	1.400200	-0.804600	-0.907100	0.363900	143.101450	1.383654	-0.762325	0.267013	-0.907111	0.015471	0.007716	-62.566101	174.638348	143.1019788	142.901411
143.003455	1.397100	-0.780700	-0.907100	0.907100	143.201990	1.372677	-0.754087	0.011842	-0.907111	0.015460	0.007711	-13.246496	184.111404	143.2022798	143.003455
143.10145	1.398000	-0.760800	-0.907100	0.907100	143.301084	1.361504	-0.745850	-0.268879	-0.907111	0.015450	0.007706	41.011087	186.284204	143.3017168	143.10145
143.20199	1.402900	-0.744900	-0.907100	0.907100	143.401141	1.349870	-0.737416	-0.576772	-0.778044	0.015442	0.007700	100.520759	161.338146	143.4018099	143.20199
143.301084	1.411700	-0.732900	-0.907100	0.907100	143.501353	1.337864	-0.728852	-0.905500	-0.596949	0.015435	0.007695	164.057225	126.336106	143.502563	143.301084
143.401141	1.422800	-0.724900	-0.907100	0.907100	143.601257	1.325545	-0.720199	-0.907111	-0.385774	0.015431	0.007690	164.368668	85.520111	143.601651	143.401141
143.501353	1.432400	-0.720900	0.907100	0.907100	143.701323	1.312859	-0.711419	-0.907111	-0.149460	0.015430	0.007685	179.027404	39.845378	143.7017019	143.501353
143.601257	1.438000	-0.720900	0.907100	0.907100	143.801273	1.299843	-0.702536	-0.907111	0.111836	0.015432	0.007679	186.284204	-10.657867	143.8016009	143.601257
143.701323	1.439700	-0.724800	0.907100	0.907100	143.901199	1.286489	-0.693545	-0.907111	0.392364	0.015438	0.007675	186.284204	-64.878401	143.9015248	143.701323
143.801273	1.437400	-0.732600	0.907100	0.907100	144.001334	1.272767	-0.684425	-0.883477	0.697426	0.015446	0.007671	181.716297	-123.840799	144.0017488	143.801273
143.901199	1.431100	-0.744500	0.907100	0.907100	144.101697	1.258675	-0.675176	-0.723726	0.907111	0.015456	0.007669	150.839553	-164.368668	144.1020479	143.901199
144.001334	1.420800	-0.756400	0.907100	0.182600	144.201829	1.244282	-0.665840	-0.541452	0.907111	0.015467	0.007669	115.609573	-170.222628	144.2021708	144.001334
144.101697	1.406600	-0.765400	0.907100	-0.907100	144.301066	1.229692	-0.656485	-0.341808	0.907111	0.015478	0.007672	77.022514	-181.925404	144.3013539	144.101697
144.201829	1.388400	-0.770400	0.907100	-0.907100	144.401130	1.214655	-0.646948	-0.115347	0.907111	0.015488	0.007678	33.251973	-186.284204	144.4014609	144.201829
144.301066	1.366300	-0.771500	0.907100	-0.907100	144.501266	1.199284	-0.637301	0.127650	0.874249	0.015496	0.007685	-13.714452	-179.932706	144.5015719	144.301066
144.40113	1.340100	-0.768500	0.907100	-0.907100	144.601342	1.183602	-0.627560	0.404085	0.702924	0.015503	0.007693	-67.143781	-146.818946	144.6016128	144.40113
144.501266	1.310000	-0.761700	0.907100	-0.907100	144.701130	1.167650	-0.617748	0.692270	0.524428	0.015506	0.007702	-122.844179	-112.319194	144.7014859	144.501266
144.601342	1.276000	-0.750800	0.907100	-0.907100	144.801214	1.151340	-0.607809	0.907111	0.306194	0.015506	0.007711	-164.368668	-70.138980	144.8014719	144.601342
144.70113	1.242000	-0.736000	-0.025300	-0.907100	144.901108	1.134753	-0.597793	0.907111	0.075038	0.015503	0.007719	-171.902460	-25.461159	144.901325	144.70113
144.801214	1.211200	-0.717200	-0.907100	-0.907100	145.001192	1.117831	-0.587664	0.907111	-0.184966	0.015499	0.007725	-182.757004	24.792505	145.0014348	144.801214
144.901108	1.184300	-0.694400	-0.907100	-0.907100	145.101083	1.100642	-0.577462	0.883942	-0.468885	0.015493	0.007729	-181.805989	79.668376	145.101779	144.901108
145.001192	1.161400	-0.667700	-0.907100	-0.907100	145.201385	1.083086	-0.567126	0.709285	-0.770562	0.015486	0.007731	-148.048464	137.976474	145.201896	145.001192
145.101083	1.142500	-0.637200	-0.907100	-0.907100	145.301447	1.065280	-0.556725	0.508748	-0.907111	0.015480	0.007730	-109.288647	164.368668	145.3017969	145.101083
145.201385	1.127500	-0.607400	-0.907100	0.778800	145.401070	1.047267	-0.546282	0.288380	-0.907111	0.015474	0.007727	-66.695857	177.990740	145.401459	145.201385
145.301447	1.116500	-0.581400	-0.907100	0.907100	145.501161	1.028887	-0.535704	0.036239	-0.907111	0.015468	0.007723	-17.962103	185.771004	145.5014389	145.301447
145.40107	1.109400	-0.559400	-0.907100	0.907100	145.601751	1.010136	-0.524987	-0.236736	-0.907111	0.015464	0.007719	34.798552	186.284204	145.6020908	145.40107
145.501161	1.106400	-0.541300	-0.907100	0.907100	145.701867	0.991200	-0.514238	-0.546171	-0.772775	0.015463	0.007714	94.606133	160.319629	145.702425	145.501161
145.601751	1.107300	-0.527300	-0.907100	0.907100	145.801904	0.972009	-0.503416	-0.870539	-0.579749	0.015465	0.007709	157.300068	123.011732	145.802243	145.601751
145.701867	1.111100	-0.517200	-0.907100	0.907100	145.902402	0.952466	-0.492465	-0.907111	-0.372542	0.015471	0.007704	164.368668	82.962652	145.9026649	145.701867
145.801904	1.113600	-0.511000	0.907100	0.907100	146.001078	0.933023	-0.481635	-0.907111	-0.142327	0.015483	0.007700	179.027404	38.466727	146.0013728	145.801904
145.902402	1.112200	-0.508900	0.907100	0.907100	146.101219	0.913040	-0.470569	-0.907111	0.124657	0.015500	0.007695	186.284204	-13.135961	146.1016278	145.902402
146.001078	1.106800	-0.510700	0.907100	0.907100	146.201760	0.892727	-0.459383	-0.907111	0.405758	0.015520	0.007692	186.284204	-67.467106	146.202112	146.001078
146.101219	1.097400	-0.516400	0.907100	0.907100	146.301857	0.872260	-0.448175	-0.884181	0.710753	0.015544	0.007690	181.852346	-126.416488	146.3021488	146.101219
146.20176	1.084100	-0.526200	0.907100	0.907100	146.401656	0.851618	-0.436929	-0.726877	0.907111	0.015571	0.007690	151.448579	-164.368668	146.4020369	146.20176
146.301857	1.066800	-0.535900	0.907100	0.014000	146.501480	0.830739	-0.425611	-0.541471	0.907111	0.015598	0.007693	115.613242	-171.584916	146.5017629	146.301857
146.401656	1.045500	-0.542500	0.907100	-0.907100	146.601066	0.809686	-0.414254	-0.332770	0.907111	0.015625	0.007699	75.275510	-182.599804	146.6013038	146.401656
146.50148	1.020300	-0.545100	0.907100	-0.907100	146.701498	0.788232	-0.402734	-0.107937	0.907111	0.015651	0.007708	31.819834	-186.284204	146.701875	146.50148
146.601066	0.991100	-0.543700	0.907100	-0.907100	146.801282	0.766701	-0.391225	0.145970	0.856050	0.015675	0.007718	-17.255322	-176.415149	146.8015649	146.601066
146.701498	0.957900	-0.538400	0.907100	-0.907100	146.901852	0.744790	-0.379564	0.421920	0.692772	0.015695	0.007730	-70.590939	-144.856822	146.9021149	146.701498
146.801282	0.920800	-0.529100	0.907100	-0.907100	147.001458	0.722886	-0.367954	0.716484	0.499638	0.015711	0.007742	-127.524297	-107.527782	147.0017068	146.801282
146.901852	0.879600	-0.515900	0.907100	-0.907100	147.101485	0.700692	-0.356238	0.907111	0.288584	0.015722	0.007754	-164.368668	-66.735353	147.1018708	146.901852
147.001458	0.838800	-0.498700	-0.266100	-0.907100	147.201716	0.678261	-0.344440	0.907111	0.048480	0.015729	0.007765	-173.848124	-20.328058	147.2021129	147.001458
147.101485	0.801300	-0.477500	-0.907100	-0.907100	147.302481	0.655521	-0.332526	0.907111	-0.215266	0.015733	0.007774	-183.720204	30.648753	147.3028259	147.101485
147.201716	0.767800	-0.452300	-0.907100	-0.907100	147.401141	0.633081	-0.320808	0.907111	-0.504573	0.015735	0.007781	-186.284204	86.566026	147.4014609	147.201716
147.302481	0.738300	-0.423200	-0.907100	-0.907100	147.501681	0.610038	-0.308816	0.746986	-0.810782	0.015735	0.007784	-155.335305	145.750191	147.5019939	147.302481
147.401141	0.712700	-0.390900	-0.907100	-0.907100	147.601306	0.587039	-0.296885	0.560803	-0.907111	0.015735	0.007785	-119.349843	164.368668	147.6015999	147.401141
147.501681	0.691100	-0.359700	-0.907100	0.907100	147.701335	0.563785	-0.284858	0.343533	-0.907111	0.015735	0.007784	-77.355731	179.027404	147.7017438	147.501681
147.601306	0.673500	-0.332400	-0.907100	0.907100	147.801434	0.540360	-0.272779	0.100858	-0.907111	0.015737	0.007781	-30.451632	186.284204	147.8017678	147.601306
147.701335	0.659800	-0.309100	-0.907100	0.907100	147.902003	0.516675	-0.260599	-0.161970	-0.907111	0.015740	0.007777	20.347743	186.284204	147.902319	147.701335
147.801434	0.650100	-0.289800	-0.907100	0.907100	148.001050	0.493208	-0.248562	-0.453010	-0.748601	0.015746	0.007773	76.600087	155.647387	148.001318	147.801434
147.902003	0.644400	-0.274400	-0.907100	0.907100	148.101648	0.469238	-0.236298	-0.771478	-0.565678	0.015756	0.007769	138.153511	120.291924	148.1020069	147.902003
148.00105	0.642700	-0.263000	-0.907100	0.907100	148.201227	0.445381	-0.224121	-0.907111	-0.353744	0.015772	0.007765	164.368668	79.329382	148.201612	148.00105
148.101648	0.640500	-0.255600	0.476500	0.907100	148.301326	0.421278	-0.211844	-0.907111	-0.116848	0.015793	0.007761	175.548156	33.542096	148.3016899	148.101648
148.201227	0.634700	-0.252100	0.907100	0.907100	148.401377	0.397069	-0.199540	-0.907111	0.138788	0.015821	0.007757	184.561804	-15.867135	148.401716	148.201227
148.301326	0.625000	-0.252600	0.907100	0.907100	148.501969	0.372620	-0.187138	-0.907111	0.424562	0.015853	0.007755	186.284204	-71.101555	148.5021949	148.301326
148.401377	0.611300	-0.257100	0.907100	0.907100	148.601519	0.348321	-0.174835	-0.891881	0.734093	0.015889	0.007754	183.340462	-130.927732	148.6017928	148.401377
148.501969	0.593600	-0.265600	0.907100	0.907100	148.701624	0.323791	-0.162436	-0.726276	0.907111	0.015927	0.007756	151.332338	-164.368668	148.702004	148.501969
148.601519	0.571900	-0.273800	0.907100	-0.171700	148.801458	0.299238	-0.150044	-0.536449	0.907111	0.015966	0.007761	114.642644	-173.085372	148.8017628	148.601519
148.701624	0.546300	-0.278800	0.907100	-0.907100	148.901626	0.274521	-0.137588	-0.329055	0.907111	0.016005	0.007769	74.557574	-183.342604	148.9018888	148.701624
148.801458	0.516800	-0.279800	0.907100	-0.907100	149.001912	0.249698	-0.125095	-0.098552	0.907111	0.016042	0.007780	30.005817	-186.284204	149.0021448	148.801458
148.901626	0.483200	-0.276800	0.907100	-0.907100	149.101973	0.224862	-0.112610	0.167200	0.844517	0.016076	0.007793	-21.358577	-174.185970	149.1023638	148.901626
149.001912	0.445700	-0.269900	0.907100	-0.907100	149.201119	0.200191	-0.100222	0.447351	0.675920	0.016106	0.007807	-75.506270	-141.599616	149.2017639	149.001912
149.101973	0.404200	-0.259000	0.907100	-0.907100	149.303655	0.174620	-0.087394	0.751558	0.480463	0.016130	0.007822	-134.303414	-103.821565	149.304055	149.101973
149.201119	0.358800	-0.244100	0.907100	-0.907100	149.401189	0.150249	-0.075178	0.907111	0.256916	0.016149	0.007836	-164.368668	-60.614491	149.4015038	149.201119
149.303655	0.313800	-0.225300	-0.545200	-0.907100	149.501268	0.125202	-0.062632	0.907111	0.016811	0.016162	0.007848	-176.103252	-14.207027	149.5016079	149.303655
149.401189	0.272500	-0.202500	-0.907100	-0.907100	149.601838	0.099996	-0.050014	0.907111	-0.252398	0.016171	0.007858	-184.836604	37.825748	149.602093	149.401189
149.501268	0.235200	-0.175700	-0.907100	-0.907100	149.701914	0.074887	-0.037450	0.907111	-0.546297	0.016177	0.007866	-186.284204	94.630440	149.7022519	149.501268
149.601838	0.201800	-0.145000	-0.907100	-0.907100	149.801024	0.049999	-0.025001	0.805652	-0.859469	0.016182	0.007870	-166.674187	155.160381	149.8013508	149.601838
149.701914	0.172400	-0.111800	-0.907100	-0.907100	149.901043	0.024870	-0.012435	0.624459	-0.907111	0.016185	0.007871	-131.653253	164.368668	149.9013748	149.701914
149.801024	0.146900	-0.080100	-0.907100	0.907100	150.001197	-0.000301	0.000150	0.424447	-0.907111	0.016189	0.007871	-92.994904	179.027404	150.0014918	149.801024
149.901043	0.125400	-0.052300	-0.907100	0.907100	150.101264	-0.025449	0.012725	0.195028	-0.907111	0.016193	0.007868	-48.652832	186.284204	150.1016388	149.901043
150.001197	0.107900	-0.028500	-0.907100	0.907100	150.201326	-0.050589	0.025297	-0.058700	-0.905218	0.016199	0.007865	0.387702	185.918370	150.2019598	150.001197
150.101264	0.094400	-0.008700	-0.907100	0.907100	150.301882	-0.075839	0.037926	-0.337458	-0.741685	0.016208	0.007861	54.266019	154.310586	150.3021889	150.101264
150.201326	0.084800	0.007100	-0.907100	0.907100	150.401436	-0.100817	0.050425	-0.633127	-0.554594	0.016220	0.007857	111.413085	118.149629	150.4017498	150.201326
150.301882	0.079200	0.019000	-0.907100	0.907100	150.501524	-0.125901	0.062982	-0.907111	-0.348572	0.016237	0.007853	164.368668	78.329718	150.5017698	150.301882
150.401436	0.074200	0.026900	-0.881100	0.907100	150.601097	-0.150821	0.075464	-0.907111	-0.113464	0.016260	0.007849	164.578748	32.888036	150.6014619	150.401436
150.501524	0.067000	0.030900	0.907100	0.907100	150.701188	-0.175829	0.088000	-0.907111	0.140538	0.016288	0.007846	179.131404	-16.205478	150.701736	150.501524
150.601097	0.055800	0.030900	0.907100	0.907100	150.801232	-0.200777	0.100516	-0.907111	0.423960	0.016321	0.007844	186.284204	-70.985184	150.8016119	150.601097
150.701188	0.040600	0.026900	0.907100	0.907100	150.901772	-0.225792	0.113078	-0.834969	0.732022	0.016357	0.007844	172.340591	-130.527374	150.9021518	150.701188
150.801232	0.021400	0.018900	0.907100	0.907100	151.001870	-0.250635	0.125566	-0.662135	0.907111	0.016395	0.007846	138.935226	-164.368668	151.0022459	150.801232
150.901772	-0.001700	0.011200	0.907100	-0.194700	151.101431	-0.275276	0.137968	-0.469499	0.907111	0.016434	0.007852	101.702614	-173.271212	151.1018169	150.901772
151.00187	-0.028700	0.006800	0.907100	-0.907100	151.201030	-0.299851	0.150354	-0.252711	0.907111	0.016472	0.007860	59.801766	-183.434604	151.2014399	151.00187
151.101431	-0.059800	0.006300	0.907100	-0.907100	151.301060	-0.324450	0.162769	-0.000739	0.907111	0.016507	0.007871	11.100557	-186.284204	151.3014269	151.101431
151.20103	-0.094800	0.009800	0.907100	-0.907100	151.401184	-0.348982	0.175170	0.265030	0.825800	0.016539	0.007884	-40.267290	-170.568473	151.4015388	151.20103
151.30106	-0.133800	0.017300	0.907100	-0.907100	151.501267	-0.373408	0.187538	0.560987	0.648248	0.016566	0.007898	-97.469858	-136.251066	151.501622	151.30106
151.401184	-0.176700	0.028700	0.907100	-0.907100	151.601418	-0.397747	0.199885	0.876043	0.451994	0.016587	0.007912	-158.363854	-98.319153	151.601764	151.401184
151.501267	-0.221700	0.044100	0.907100	-0.907100	151.701461	-0.421950	0.212187	0.907111	0.225927	0.016603	0.007926	-164.368668	-54.624906	151.7017999	151.501267
151.601418	-0.265100	0.063500	-0.907100	-0.907100	151.801030	-0.445923	0.224397	0.907111	-0.025058	0.016613	0.007937	-179.027404	-6.114565	151.8013639	151.601418
151.701461	-0.304600	0.086800	-0.907100	-0.907100	151.901139	-0.469904	0.236638	0.907111	-0.294426	0.016620	0.007947	-186.284204	45.948956	151.901469	151.701461
151.80103	-0.340000	0.114100	-0.907100	-0.907100	152.001633	-0.493846	0.248889	0.896799	-0.593277	0.016625	0.007954	-184.291160	103.710852	152.002229	151.80103
151.901139	-0.371500	0.145400	-0.907100	-0.907100	152.101211	-0.517434	0.260988	0.742960	-0.907111	0.016628	0.007957	-154.557044	164.368668	152.1015508	151.901139
152.001633	-0.399100	0.178100	-0.907100	-0.907100	152.202243	-0.541223	0.273223	0.564150	-0.907111	0.016630	0.007958	-119.996623	164.368668	152.2026758	152.001633
152.101211	-0.422600	0.208900	-0.907100	0.907100	152.301387	-0.564420	0.285186	0.353616	-0.907111	0.016633	0.007957	-79.304763	179.027404	152.3017669	152.101211
152.202243	-0.442200	0.235700	-0.907100	0.907100	152.401693	-0.587733	0.297245	0.128981	-0.907111	0.016636	0.007954	-35.887225	186.284204	152.402138	152.202243
152.301387	-0.457900	0.258600	-0.907100	0.907100	152.501101	-0.610678	0.309149	-0.117159	-0.878379	0.016640	0.007950	11.686703	180.730926	152.5014889	152.301387
152.401693	-0.469500	0.277500	-0.907100	0.907100	152.601170	-0.633608	0.321083	-0.398539	-0.713601	0.016647	0.007946	66.071791	148.882480	152.6015358	152.401693
152.501101	-0.477200	0.292500	-0.907100	0.907100	152.701242	-0.656365	0.332967	-0.692254	-0.530558	0.016657	0.007942	122.841140	113.503963	152.7015979	152.501101
152.60117	-0.480900	0.303400	-0.907100	0.907100	152.801776	-0.679045	0.344852	-0.907111	-0.312175	0.016672	0.007938	164.368668	71.294915	152.80214	152.60117
152.701242	-0.484600	0.310400	-0.112600	0.907100	152.901849	-0.701435	0.356629	-0.907111	-0.081066	0.016692	0.007934	170.788228	26.626159	152.9021578	152.701242
152.801776	-0.491300	0.313500	0.907100	0.907100	153.001426	-0.723523	0.368291	-0.907111	0.173098	0.016716	0.007931	182.205404	-22.498642	153.0018258	152.801776
152.901849	-0.502000	0.312500	0.907100	0.907100	153.101519	-0.745528	0.379956	-0.907111	0.462605	0.016744	0.007929	186.284204	-78.454515	153.1019239	152.901849
153.001426	-0.516600	0.307600	0.907100	0.907100	153.201558	-0.767317	0.391554	-0.770584	0.765099	0.016774	0.007928	159.896319	-136.920511	153.2019	153.001426
153.101519	-0.535200	0.298800	0.907100	0.907100	153.301625	-0.788902	0.403093	-0.581564	0.907111	0.016805	0.007930	123.362520	-164.368668	153.3019528	153.101519
153.201558	-0.557800	0.290500	0.907100	-0.622800	153.401248	-0.810177	0.414518	-0.366298	0.907111	0.016835	0.007935	81.755758	-176.730260	153.4016738	153.201558
153.301625	-0.584300	0.285900	0.907100	-0.907100	153.501823	-0.831434	0.425987	-0.132343	0.907111	0.016864	0.007943	36.537084	-185.147004	153.5022328	153.301625
153.401248	-0.614900	0.285300	0.907100	-0.907100	153.601425	-0.852258	0.437277	0.139567	0.907111	0.016890	0.007953	-16.017762	-186.284204	153.6017988	153.401248
153.501823	-0.649300	0.288600	0.907100	-0.907100	153.701959	-0.873045	0.448603	0.419314	0.803480	0.016911	0.007964	-70.087243	-166.254321	153.7023439	153.501823
153.601425	-0.687800	0.295900	0.907100	-0.907100	153.801031	-0.893294	0.459695	0.742840	0.619371	0.016928	0.007976	-132.618366	-130.669794	153.801312	153.601425
153.701959	-0.730200	0.307200	0.907100	-0.907100	153.901602	-0.913606	0.470882	0.907111	0.411480	0.016939	0.007989	-164.368668	-90.488706	153.9019289	153.701959
153.801031	-0.772400	0.322400	-0.182000	-0.907100	154.001674	-0.933569	0.481938	0.907111	0.184226	0.016945	0.008000	-173.168596	-46.565047	154.0020478	153.801031
153.901602	-0.811300	0.341700	-0.907100	-0.907100	154.103381	-0.953598	0.493097	0.907111	-0.077732	0.016947	0.008010	-183.383804	4.066322	154.1039209	153.901602
154.001674	-0.846300	0.364800	-0.907100	-0.907100	154.201817	-0.972728	0.503820	0.907111	-0.349946	0.016946	0.008017	-186.284204	56.679718	154.2022469	154.001674
154.103381	-0.877200	0.392000	-0.907100	-0.907100	154.301871	-0.991911	0.514641	0.902028	-0.662076	0.016944	0.008021	-185.301697	117.008201	154.3022618	154.103381
154.201817	-0.904300	0.423100	-0.907100	-0.907100	154.401443	-1.010736	0.525329	0.755585	-0.907111	0.016940	0.008023	-156.997262	164.368668	154.4018679	154.201817
154.301871	-0.927300	0.454700	-0.907100	-0.630900	154.501529	-1.029385	0.535989	0.569702	-0.907111	0.016936	0.008022	-121.069849	166.600364	154.501977	154.301871
